timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 15:59:56.697000+05:30,31.9,64.6,499,0,2,71,24.0,64.1,0,952.3,0,0,27.6,60.2,466,0,1,55,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:01.696000+05:30,31.9,64.8,501,0,2,73,24.0,64.1,0,952.2,0,0,27.6,60.2,490,0,2,67,23.5,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:06.697000+05:30,31.9,64.8,492,0,2,68,24.1,64.2,0,952.2,0,0,27.6,60.1,490,0,2,67,23.6,100.0,488,0,2,66,19.0,87.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:11.697000+05:30,31.9,64.9,467,0,1,55,24.0,64.2,0,952.3,0,0,27.6,60.1,482,0,1,63,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:16.697000+05:30,31.9,65.0,468,0,1,55,24.0,64.2,0,952.3,0,0,27.6,60.1,462,0,1,53,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:21.697000+05:30,31.9,65.0,491,0,2,67,24.0,64.1,0,952.2,0,0,27.6,60.1,455,0,1,49,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:26.696000+05:30,31.8,64.8,490,0,2,67,24.0,64.1,0,952.2,0,0,27.6,60.1,507,0,2,76,23.6,100.0,488,0,2,66,19.0,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:31.697000+05:30,31.8,64.8,459,0,1,51,24.1,64.7,0,952.8,0,0,27.6,61.9,478,0,1,61,23.6,100.0,488,0,2,66,19.1,87.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:36.696000+05:30,31.8,64.2,432,0,1,38,24.1,65.6,0,952.8,0,0,27.6,62.0,463,0,1,53,23.7,100.0,488,0,2,66,19.1,87.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:41.699000+05:30,31.8,63.8,472,0,1,58,24.1,65.0,0,952.9,0,0,27.6,61.6,478,0,1,60,23.7,100.0,488,0,2,66,19.1,86.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:46.740000+05:30,31.8,64.0,466,0,1,54,24.1,65.0,0,952.9,0,0,27.6,61.6,487,0,2,65,23.7,100.0,488,0,2,66,19.1,86.6,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:51.698000+05:30,31.8,63.7,465,0,1,54,24.1,64.8,0,952.9,0,0,27.6,61.4,455,0,1,49,23.7,100.0,488,0,2,66,19.1,86.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:00:56.746000+05:30,31.8,63.5,455,0,1,49,24.1,64.9,0,952.9,0,0,27.6,61.3,467,0,1,55,23.7,100.0,488,0,2,66,19.1,85.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:01.701000+05:30,31.8,63.9,495,0,2,69,24.1,64.8,0,952.9,0,0,27.6,61.2,479,0,1,61,23.7,100.0,488,0,2,66,19.1,85.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:06.876000+05:30,31.9,64.3,511,0,2,78,24.1,64.9,0,952.9,0,0,27.6,61.2,497,0,2,70,23.7,100.0,488,0,2,66,19.1,85.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:11.699000+05:30,31.8,64.6,473,0,1,58,24.1,64.9,0,952.9,0,0,27.6,61.2,469,0,1,56,23.7,100.0,488,0,2,66,19.1,85.0,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:16.746000+05:30,31.8,64.8,510,0,2,78,24.1,64.7,0,952.9,0,0,27.6,61.0,468,0,1,56,23.7,100.0,488,0,2,66,19.1,84.8,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:21.698000+05:30,31.8,64.9,497,0,2,70,24.1,64.7,0,952.9,0,0,27.6,60.8,508,0,2,76,23.7,100.0,488,0,2,66,19.1,84.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:26.809000+05:30,31.8,65.0,501,0,2,73,24.1,64.7,0,952.8,0,0,27.6,60.7,462,0,1,53,23.7,100.0,488,0,2,66,19.1,84.5,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:31.698000+05:30,31.8,64.9,482,0,1,63,24.1,64.7,0,952.9,0,0,27.6,60.7,496,0,2,70,23.7,100.0,488,0,2,66,19.0,84.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:36.737000+05:30,31.9,64.6,467,0,1,55,24.1,64.6,0,952.9,0,0,27.7,60.6,469,0,1,56,23.7,100.0,488,0,2,66,19.1,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:41.698000+05:30,31.9,64.7,504,0,2,74,24.1,64.6,0,952.9,0,0,27.7,60.6,486,0,2,65,23.7,100.0,488,0,2,66,19.1,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:46.796000+05:30,31.9,64.6,506,0,2,76,24.1,64.5,0,952.8,0,0,27.7,60.4,507,0,2,76,23.7,100.0,488,0,2,66,19.1,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:51.698000+05:30,31.9,64.1,494,0,2,69,24.1,64.4,0,952.9,0,0,27.7,60.4,493,0,2,68,23.6,100.0,488,0,2,66,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:01:56.785000+05:30,31.8,63.8,478,0,1,61,24.1,64.4,0,953.0,0,0,27.7,60.3,478,0,1,61,23.6,100.0,488,0,2,66,19.0,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:01.696000+05:30,31.8,63.7,492,0,2,68,24.1,64.4,0,952.9,0,0,27.7,60.2,504,0,2,74,23.6,100.0,488,0,2,66,19.0,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:06.730000+05:30,31.8,63.8,467,0,1,55,24.1,64.3,0,952.8,0,0,27.7,60.1,485,0,1,64,23.6,100.0,488,0,2,66,19.0,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:11.698000+05:30,31.8,63.6,471,0,1,57,24.1,64.3,0,952.9,0,0,27.7,60.1,486,0,2,65,23.6,100.0,488,0,2,66,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:16.760000+05:30,31.8,63.6,471,0,1,57,24.1,64.2,0,952.9,0,0,27.7,60.0,490,0,2,67,-24.9,0.8,488,0,2,66,19.0,84.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:21.749000+05:30,31.8,63.6,458,0,1,50,24.1,64.1,0,952.9,0,0,27.7,60.0,493,0,2,68,-24.9,0.8,488,0,2,66,19.0,84.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:26.701000+05:30,31.8,63.4,432,0,1,38,24.1,64.1,0,952.9,0,0,27.7,59.9,501,0,2,73,23.5,100.0,488,0,2,66,19.0,84.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:31.700000+05:30,31.8,63.1,487,0,2,65,24.1,64.0,0,952.9,0,0,27.7,59.7,478,0,1,60,23.5,100.0,488,0,2,66,19.0,84.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:36.697000+05:30,31.8,62.7,467,0,1,55,24.1,64.0,0,952.9,0,0,27.8,59.7,504,0,2,74,23.5,100.0,488,0,2,66,19.0,84.3,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:41.700000+05:30,31.8,63.2,465,0,1,54,24.1,63.9,0,952.9,0,0,27.8,59.7,469,0,1,56,23.5,100.0,488,0,2,66,19.0,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:46.700000+05:30,31.8,63.7,487,0,2,65,24.1,63.8,0,952.8,0,0,27.7,59.6,493,0,2,68,23.5,100.0,488,0,2,66,19.0,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:51.700000+05:30,31.8,63.9,480,0,1,61,24.1,63.8,0,952.8,0,0,27.7,59.6,500,0,2,72,23.5,100.0,488,0,2,66,19.0,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:02:56.699000+05:30,31.8,63.8,505,0,2,75,24.1,63.8,0,952.9,0,0,27.7,59.5,474,0,1,59,23.5,100.0,65535,0,129,65535,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:01.699000+05:30,31.8,63.6,503,0,2,73,24.1,63.8,0,952.9,0,0,27.7,59.5,467,0,1,55,23.5,100.0,488,0,2,66,19.0,84.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:06.700000+05:30,31.7,63.7,459,0,1,51,24.1,63.7,0,952.9,0,0,27.8,59.5,481,0,1,62,23.5,100.0,488,0,2,66,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:11.699000+05:30,31.8,63.7,464,0,1,53,24.1,63.7,0,952.9,0,0,27.7,59.4,494,0,2,69,23.5,100.0,488,0,2,66,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:16.699000+05:30,31.8,63.9,456,0,1,50,24.1,63.7,0,952.9,0,0,27.7,59.4,499,0,2,71,23.5,100.0,488,0,2,66,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:21.699000+05:30,31.7,63.9,492,0,2,68,24.1,63.6,0,952.9,0,0,27.7,59.3,493,0,2,68,23.5,100.0,488,0,2,66,19.0,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:26.698000+05:30,31.7,63.8,508,0,2,76,24.1,63.6,0,952.2,0,0,27.7,59.3,518,0,2,82,23.5,100.0,488,0,2,66,18.9,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:31.698000+05:30,31.7,64.1,500,0,2,72,24.1,63.6,0,952.2,0,0,27.7,59.3,465,0,1,54,23.5,100.0,488,0,2,66,18.9,84.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:36.697000+05:30,31.7,64.2,519,0,2,83,24.1,63.5,0,952.7,0,0,27.7,59.2,482,0,1,63,23.5,100.0,488,0,2,66,18.9,84.7,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:41.699000+05:30,31.6,64.1,486,0,2,65,24.1,63.6,0,952.8,0,0,27.7,59.4,486,0,2,65,86.8,100.0,488,0,2,66,18.9,85.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:46.698000+05:30,31.6,64.3,459,0,1,51,24.1,64.3,0,952.9,0,0,27.7,59.5,483,0,1,63,23.5,100.0,488,0,2,66,19.0,85.2,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
2026-07-31 16:03:51.701000+05:30,31.6,64.6,462,0,1,52,24.1,63.9,0,952.9,0,0,27.7,59.8,484,0,1,64,23.5,100.0,488,0,2,66,18.9,85.1,432,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,15:55:00,2
