timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,time_str,actual_occupancy
2026-07-31 15:00:24.686000+05:30,31.9,61.0,449,0,1,46,24.0,62.5,0,952.7,0,0,27.6,58.3,532,0,2,90,0.0,0.0,0,0,0,0,19.2,81.6,528,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:29.687000+05:30,31.8,60.9,424,0,1,34,24.0,62.5,0,952.7,0,0,27.6,58.3,534,0,2,91,0.0,0.0,0,0,0,0,19.2,81.8,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:34.693000+05:30,31.8,61.1,457,0,1,50,24.0,62.4,0,952.7,0,0,27.6,58.2,547,0,2,99,0.0,0.0,0,0,0,0,19.2,81.8,654,0,2,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:39.687000+05:30,31.8,61.2,466,0,1,54,24.0,62.3,0,952.7,0,0,27.6,58.2,555,0,2,104,0.0,0.0,0,0,0,0,19.2,81.9,722,0,3,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:44.693000+05:30,31.8,61.1,465,0,1,54,24.0,62.3,0,952.6,0,0,27.6,58.1,559,0,2,106,0.0,0.0,0,0,0,0,19.2,82.0,687,0,2,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:49.691000+05:30,31.8,61.3,512,0,2,79,24.0,62.3,0,952.6,0,0,27.6,58.1,536,0,2,92,0.0,0.0,0,0,0,0,19.2,82.0,609,0,2,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:54.686000+05:30,31.8,61.3,440,0,1,42,24.0,62.2,0,952.7,0,0,27.6,58.1,557,0,2,105,0.0,0.0,0,0,0,0,19.3,82.0,540,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:00:59.692000+05:30,31.8,61.3,461,0,1,52,24.0,62.2,0,952.7,0,0,27.6,58.0,545,0,2,97,0.0,0.0,0,0,0,0,19.3,82.0,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:04.692000+05:30,31.8,61.4,434,0,1,39,24.0,62.2,0,952.7,0,0,27.6,58.0,573,0,2,114,0.0,0.0,0,0,0,0,19.3,82.1,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:09.692000+05:30,31.8,61.4,400,0,1,14,24.0,62.0,0,952.7,0,0,27.6,57.9,581,0,2,119,0.0,0.0,0,0,0,0,19.3,82.1,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:14.686000+05:30,31.8,61.3,405,0,1,26,24.0,62.0,0,952.7,0,0,27.6,57.9,571,0,2,113,0.0,0.0,0,0,0,0,19.3,82.1,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:19.689000+05:30,31.8,61.3,445,0,1,44,24.0,62.0,0,952.7,0,0,27.6,57.9,572,0,2,114,0.0,0.0,0,0,0,0,19.3,82.1,487,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:24.685000+05:30,31.8,61.3,476,0,1,59,24.0,62.0,0,952.7,0,0,27.6,57.9,552,0,2,102,0.0,0.0,0,0,0,0,19.3,82.1,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:29.690000+05:30,31.8,61.3,476,0,1,59,24.0,62.0,0,952.7,0,0,27.6,57.9,552,0,2,102,0.0,0.0,0,0,0,0,19.3,82.1,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:34.694000+05:30,31.8,61.4,473,0,1,58,24.0,62.2,0,952.7,0,0,27.6,57.9,568,0,2,111,0.0,0.0,0,0,0,0,19.3,82.1,547,0,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:39.691000+05:30,31.8,61.5,460,0,1,52,24.0,62.1,0,952.7,0,0,27.5,57.9,586,0,2,122,0.0,0.0,0,0,0,0,19.3,82.1,535,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:44.691000+05:30,31.8,61.8,448,0,1,46,24.0,62.1,0,952.7,0,0,27.5,57.9,580,0,2,119,0.0,0.0,0,0,0,0,19.3,82.1,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:49.691000+05:30,31.8,61.3,436,0,1,40,24.0,62.1,0,952.7,0,0,27.5,57.9,578,0,2,118,0.0,0.0,0,0,0,0,19.3,82.1,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:54.691000+05:30,31.8,61.0,446,0,1,45,24.0,62.1,0,952.7,0,0,27.5,57.9,578,0,2,118,0.0,0.0,0,0,0,0,19.3,82.1,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:01:59.690000+05:30,31.8,60.8,450,0,1,46,24.0,62.1,0,952.7,0,0,27.5,57.9,578,0,2,118,0.0,0.0,0,0,0,0,19.3,82.1,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:04.690000+05:30,31.8,61.4,452,0,1,48,24.0,62.2,0,952.7,0,0,27.5,58.0,578,0,2,118,0.0,0.0,0,0,0,0,19.3,82.1,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:09.691000+05:30,31.8,61.5,463,0,1,53,24.0,62.2,0,952.7,0,0,27.5,58.0,578,0,2,118,0.0,0.0,0,0,0,0,19.3,82.1,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:14.690000+05:30,31.9,61.2,480,0,1,62,24.0,62.2,0,952.7,0,0,27.5,58.0,578,0,2,118,0.0,0.0,0,0,0,0,19.3,82.1,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:19.690000+05:30,31.9,61.2,478,0,1,61,24.0,62.0,0,952.7,0,0,27.4,58.0,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.9,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:24.690000+05:30,31.8,60.8,474,0,1,59,24.0,62.0,0,952.7,0,0,27.4,58.0,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.9,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:29.690000+05:30,31.9,60.8,510,0,2,77,24.0,62.3,0,952.7,0,0,27.3,58.1,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:34.689000+05:30,31.9,61.5,497,0,2,71,24.0,62.2,0,952.7,0,0,27.3,58.1,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.9,521,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:39.689000+05:30,31.9,61.7,486,0,2,65,23.9,62.1,0,952.8,0,0,27.1,58.3,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.8,524,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:44.689000+05:30,31.9,62.1,521,0,2,83,23.9,62.1,0,952.8,0,0,27.1,58.3,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.8,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:49.689000+05:30,31.9,62.3,459,0,1,51,24.0,62.0,0,952.8,0,0,27.0,58.5,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.7,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:54.689000+05:30,31.9,61.7,476,0,1,60,23.9,61.9,0,952.7,0,0,26.9,58.6,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.7,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:02:59.689000+05:30,31.8,61.4,485,0,1,64,23.9,61.9,0,952.7,0,0,26.9,58.6,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.7,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:04.689000+05:30,31.9,61.2,464,0,1,53,24.0,61.9,0,952.7,0,0,26.8,58.9,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.7,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:09.814000+05:30,31.9,60.8,447,0,1,45,24.0,61.8,0,952.7,0,0,26.7,59.2,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.7,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:14.688000+05:30,31.9,61.1,460,0,1,51,24.0,61.8,0,952.7,0,0,26.7,59.2,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.7,523,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:19.688000+05:30,31.9,60.9,444,0,1,44,24.0,61.8,0,952.8,0,0,26.5,59.4,578,0,2,118,0.0,0.0,0,0,0,0,19.2,81.9,517,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:24.688000+05:30,31.9,60.9,458,0,1,51,23.9,61.7,0,952.8,0,0,26.4,59.6,578,0,2,118,0.0,0.0,0,0,0,0,19.2,82.0,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:29.688000+05:30,31.9,61.2,489,0,2,66,23.9,61.7,0,952.8,0,0,26.4,59.6,578,0,2,118,0.0,0.0,0,0,0,0,19.2,82.0,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:34.688000+05:30,31.9,61.2,470,0,1,56,23.9,61.7,0,952.8,0,0,26.4,59.6,400,0,1,0,0.0,0.0,0,0,0,0,19.2,82.2,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:39.689000+05:30,31.9,61.5,500,0,2,72,23.9,61.7,0,952.8,0,0,26.4,59.6,400,0,1,1,0.0,0.0,0,0,0,0,19.2,82.2,526,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:44.687000+05:30,31.9,61.5,495,0,2,69,24.0,61.7,0,952.7,0,0,26.1,60.4,413,0,1,29,0.0,0.0,0,0,0,0,19.2,82.2,548,0,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:49.688000+05:30,31.9,61.3,474,0,1,58,23.9,61.6,0,952.7,0,0,26.1,60.6,400,0,1,12,0.0,0.0,0,0,0,0,19.2,82.2,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:54.687000+05:30,31.9,61.1,447,0,1,45,23.9,61.6,0,952.7,0,0,26.1,60.6,400,0,1,19,0.0,0.0,0,0,0,0,19.2,82.2,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:03:59.686000+05:30,31.9,60.7,438,0,1,41,24.0,61.6,0,952.7,0,0,26.1,60.8,421,0,1,33,0.0,0.0,0,0,0,0,19.2,82.1,491,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:04.687000+05:30,31.9,60.6,434,0,1,39,24.0,61.6,0,952.7,0,0,26.1,60.8,439,0,1,41,0.0,0.0,0,0,0,0,19.2,82.1,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:09.686000+05:30,31.9,60.7,432,0,1,38,23.9,61.6,0,952.7,0,0,26.2,60.9,427,0,1,36,0.0,0.0,0,0,0,0,19.2,82.0,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:14.687000+05:30,31.9,60.5,412,0,1,29,23.9,61.5,0,952.7,0,0,26.2,60.8,422,0,1,33,0.0,0.0,0,0,0,0,19.2,82.0,501,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:19.687000+05:30,31.9,60.7,463,0,1,53,23.9,61.5,0,952.7,0,0,26.2,60.8,400,0,1,22,0.0,0.0,0,0,0,0,19.2,81.9,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:24.687000+05:30,32.0,60.6,479,0,1,61,23.9,61.5,0,952.7,0,0,26.2,60.8,420,0,1,33,0.0,0.0,0,0,0,0,19.2,82.0,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:29.687000+05:30,32.0,61.2,531,0,2,89,23.9,61.5,0,952.7,0,0,26.2,60.8,421,0,1,33,0.0,0.0,0,0,0,0,19.2,82.0,499,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:34.686000+05:30,32.0,61.6,520,0,2,83,23.9,61.4,0,952.8,0,0,26.4,60.6,400,0,1,24,0.0,0.0,0,0,0,0,19.2,82.0,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:39.686000+05:30,32.0,61.8,521,0,2,83,23.9,61.4,0,952.7,0,0,26.4,60.4,408,0,1,27,0.0,0.0,0,0,0,0,19.2,82.0,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:44.693000+05:30,32.1,61.6,501,0,2,72,23.9,61.4,0,952.7,0,0,26.4,60.4,425,0,1,35,0.0,0.0,0,0,0,0,19.2,82.1,490,0,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:49.687000+05:30,32.1,61.9,518,0,2,82,23.9,61.4,0,952.7,0,0,26.5,60.2,439,0,1,41,0.0,0.0,0,0,0,0,19.2,82.1,501,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:54.687000+05:30,32.0,61.8,510,0,2,77,23.9,61.4,0,952.7,0,0,26.5,60.2,447,0,1,45,0.0,0.0,0,0,0,0,19.2,82.1,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:04:59.693000+05:30,32.0,61.5,492,0,2,68,23.9,61.4,0,952.8,0,0,26.6,60.0,441,0,1,42,0.0,0.0,0,0,0,0,19.2,82.0,503,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:04.686000+05:30,32.0,61.0,467,0,1,55,23.9,61.5,0,952.7,0,0,26.7,59.9,425,0,1,35,0.0,0.0,0,0,0,0,19.2,82.0,483,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:09.686000+05:30,32.0,60.7,433,0,1,39,23.9,61.5,0,952.7,0,0,26.7,59.9,420,0,1,33,0.0,0.0,0,0,0,0,19.2,82.0,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:14.686000+05:30,31.9,60.8,474,0,1,59,23.9,61.4,0,952.7,0,0,26.7,59.7,420,0,1,32,0.0,0.0,0,0,0,0,19.2,82.0,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:19.691000+05:30,32.0,60.6,458,0,1,50,23.9,61.4,0,952.7,0,0,26.7,59.7,426,0,1,36,0.0,0.0,0,0,0,0,19.2,82.0,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:24.686000+05:30,32.0,60.6,458,0,1,51,23.9,61.3,0,952.7,0,0,26.8,59.5,435,0,1,40,0.0,0.0,0,0,0,0,19.2,82.1,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:29.692000+05:30,32.0,60.3,448,0,1,45,23.9,61.3,0,952.7,0,0,26.8,59.5,426,0,1,35,0.0,0.0,0,0,0,0,19.2,82.1,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:34.692000+05:30,32.0,60.3,457,0,1,50,23.9,61.3,0,952.7,0,0,26.8,59.4,429,0,1,37,0.0,0.0,0,0,0,0,19.2,82.1,497,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:39.780000+05:30,32.0,60.6,477,0,1,60,23.9,61.3,0,952.7,0,0,26.8,59.4,400,0,1,23,0.0,0.0,0,0,0,0,19.2,82.1,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:44.686000+05:30,32.0,60.8,452,0,1,48,23.9,61.4,0,952.7,0,0,26.9,60.0,420,0,1,32,0.0,0.0,0,0,0,0,19.2,82.1,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:49.695000+05:30,32.0,60.4,436,0,1,40,23.9,62.4,0,952.7,0,0,26.9,60.5,417,0,1,31,0.0,0.0,0,0,0,0,19.2,82.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:54.694000+05:30,31.9,60.3,462,0,1,53,23.9,61.8,0,952.7,0,0,26.9,60.0,425,0,1,35,0.0,0.0,0,0,0,0,19.2,82.8,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:05:59.691000+05:30,31.9,60.2,457,0,1,50,23.9,61.8,0,952.7,0,0,26.9,60.0,416,0,1,31,0.0,0.0,0,0,0,0,19.2,82.8,524,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:04.691000+05:30,31.9,60.2,441,0,1,42,23.9,62.0,0,952.7,0,0,27.0,59.9,431,0,1,38,0.0,0.0,0,0,0,0,19.2,82.6,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:09.690000+05:30,32.0,60.2,457,0,1,50,23.9,62.0,0,952.7,0,0,27.0,59.9,400,0,1,23,0.0,0.0,0,0,0,0,19.2,82.6,498,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:14.687000+05:30,32.0,60.1,492,0,2,68,23.9,61.9,0,952.7,0,0,27.0,59.7,430,0,1,37,0.0,0.0,0,0,0,0,19.2,82.4,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:19.690000+05:30,32.0,60.8,492,0,2,68,23.9,62.0,0,952.7,0,0,27.0,59.7,428,0,1,36,0.0,0.0,0,0,0,0,19.2,82.4,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:24.690000+05:30,32.0,61.3,517,0,2,82,23.9,62.0,0,952.7,0,0,27.0,59.7,444,0,1,44,0.0,0.0,0,0,0,0,19.2,82.3,540,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:29.690000+05:30,32.0,61.5,485,0,1,64,23.9,61.8,0,952.7,0,0,27.0,59.4,417,0,1,31,0.0,0.0,0,0,0,0,19.2,82.3,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:34.689000+05:30,32.1,62.0,495,0,2,70,23.9,61.8,0,952.7,0,0,27.0,59.4,434,0,1,39,0.0,0.0,0,0,0,0,19.2,82.3,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:39.690000+05:30,32.0,61.9,507,0,2,76,23.9,61.7,0,952.7,0,0,27.1,59.3,400,0,1,23,0.0,0.0,0,0,0,0,19.3,82.4,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:44.690000+05:30,32.1,61.7,500,0,2,72,23.9,61.7,0,952.7,0,0,27.1,59.0,426,0,1,35,0.0,0.0,0,0,0,0,19.2,82.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:49.689000+05:30,32.1,61.5,499,0,2,72,23.9,61.8,0,952.7,0,0,27.1,58.9,417,0,1,31,0.0,0.0,0,0,0,0,19.3,82.3,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:54.690000+05:30,32.1,61.6,474,0,1,59,23.9,61.8,0,952.7,0,0,27.1,58.9,410,0,1,28,0.0,0.0,0,0,0,0,19.3,82.3,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
2026-07-31 15:06:59.689000+05:30,32.1,61.6,486,0,2,65,23.9,61.8,0,952.7,0,0,27.2,58.8,416,0,1,31,0.0,0.0,0,0,0,0,19.3,82.3,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0,14:55:00,1
