timestamp,outside_t,outside_h,outside_c,outside_p,room_1_t,room_1_h,room_1_c,room_1_p,room_2_t,room_2_h,room_2_c,room_2_p,room_3_t,room_3_h,room_3_c,room_3_p,supply_t,supply_h,supply_c,supply_p,return_t,return_h,return_c,return_p,mixer,fan,flowrate,coolerState,heaterState,humidifierState,mixed_t,cooled_t,heated_t,flow,zone_ideal_temp,zone_ideal_hum,zone_ideal_co2,zone_u_cmd,ahu_oa_flow_sp,ahu_cc_temp_sp,ahu_hc_temp_sp,ahu_hum_w_sp,fan_cmnd,mixer_ratio,cooler_cmd,heater_cmd,time_str,actual_occupancy
2026-08-04 20:02:06.049000+05:30,27.4,82.2,452,0,21.9,66.9,0,956.5,23.8,66.7,428,0,21.7,100.0,400,0,18.1,78.7,420,0,0,0,0,0,0.9,90.0,0,1,0,0,21.96111028749132,18.5,18.5,0.0,22.61865212908817,0.0076180628355009,422.529721336342,0.0885745567518069,0.0010023734495405,14.597822579569907,14.901924454400856,0.010349705811659,59.0,4.2,1.0,0.0,14:30:00,0
2026-08-04 20:02:06.049000+05:30,27.4,82.2,452,0,21.9,66.9,0,956.5,23.8,66.7,428,0,21.7,100.0,400,0,18.1,78.7,420,0,0,0,0,0,0.9,90.0,0,1,0,0,21.96111028749132,18.5,18.5,0.0,22.61865212908817,0.0076180628355009,422.529721336342,0.0885745567518069,0.0010023734495405,14.597822579569907,14.901924454400856,0.010349705811659,59.0,4.2,1.0,0.0,14:30:00,0
2026-08-04 20:02:11.050000+05:30,27.3,82.0,402,0,21.9,66.9,0,956.4,23.7,66.6,428,0,21.7,100.0,412,0,18.5,78.2,420,0,0,0,0,0,4.7,58.0,0,1,0,0,21.96111028749132,18.5,18.5,0.0,22.61865212908817,0.0076180628355009,422.529721336342,0.0885745567518069,0.0010023734495405,14.597822579569907,14.901924454400856,0.010349705811659,59.0,4.2,1.0,0.0,14:30:00,0
2026-08-04 20:02:11.050000+05:30,27.3,82.0,402,0,21.9,66.9,0,956.4,23.7,66.6,428,0,21.7,100.0,412,0,18.5,78.2,420,0,0,0,0,0,4.7,58.0,0,1,0,0,21.96111028749132,18.5,18.5,0.0,22.61865212908817,0.0076180628355009,422.529721336342,0.0885745567518069,0.0010023734495405,14.597822579569907,14.901924454400856,0.010349705811659,59.0,4.2,1.0,0.0,14:30:00,0
2026-08-04 20:02:16.050000+05:30,27.3,81.7,411,0,21.9,66.8,0,956.5,23.7,66.6,428,0,21.7,100.0,425,0,18.8,77.7,420,0,0,0,0,0,6.3,55.6,0,1,0,0,21.956319446892945,18.8,18.8,0.0,23.33721403768195,0.0076180628355009,422.8989904586366,0.0961411333535382,0.00100270656558,14.141602669311675,14.53734277884196,0.0100440532630388,63.0,2.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:16.050000+05:30,27.3,81.7,411,0,21.9,66.8,0,956.5,23.7,66.6,428,0,21.7,100.0,425,0,18.8,77.7,420,0,0,0,0,0,6.3,55.6,0,1,0,0,21.956319446892945,18.8,18.8,0.0,23.33721403768195,0.0076180628355009,422.8989904586366,0.0961411333535382,0.00100270656558,14.141602669311675,14.53734277884196,0.0100440532630388,63.0,2.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:21.049000+05:30,27.3,81.9,454,0,21.9,66.5,0,956.4,23.6,66.4,428,0,21.8,100.0,423,0,19.5,76.4,420,0,0,0,0,0,4.2,59.0,0,1,0,0,21.95078749854435,19.5,19.5,0.0,21.89036357452233,0.0076180628355009,423.9037996451729,0.1064336,0.0010010178342722,13.176700870626954,13.899859683240392,0.0094241366917631,90.0,0.9,1.0,0.0,14:30:00,0
2026-08-04 20:02:21.049000+05:30,27.3,81.9,454,0,21.9,66.5,0,956.4,23.6,66.4,428,0,21.8,100.0,423,0,19.5,76.4,420,0,0,0,0,0,4.2,59.0,0,1,0,0,21.95078749854435,19.5,19.5,0.0,21.89036357452233,0.0076180628355009,423.9037996451729,0.1064336,0.0010010178342722,13.176700870626954,13.899859683240392,0.0094241366917631,90.0,0.9,1.0,0.0,14:30:00,0
2026-08-04 20:02:26.050000+05:30,27.3,81.9,454,0,21.9,66.5,0,956.4,23.6,66.4,428,0,21.8,100.0,423,0,19.5,76.4,420,0,0,0,0,0,4.2,59.0,0,1,0,0,21.951707431009115,19.5,19.5,0.0,21.891293920585444,0.0076180628355009,424.1196427020288,0.1064336,0.0010006196416458,12.947547983514651,13.737604157478565,0.0092820560178295,90.0,0.9,1.0,0.0,14:30:00,0
2026-08-04 20:02:26.050000+05:30,27.3,81.9,454,0,21.9,66.5,0,956.4,23.6,66.4,428,0,21.8,100.0,423,0,19.5,76.4,420,0,0,0,0,0,4.2,59.0,0,1,0,0,21.951707431009115,19.5,19.5,0.0,21.891293920585444,0.0076180628355009,424.1196427020288,0.1064336,0.0010006196416458,12.947547983514651,13.737604157478565,0.0092820560178295,90.0,0.9,1.0,0.0,14:30:00,0
2026-08-04 20:02:31.066000+05:30,27.4,81.8,470,0,21.9,66.3,0,956.4,23.5,66.4,400,0,85.9,50.0,415,0,19.5,76.4,420,0,0,0,0,0,2.6,63.0,0,1,0,0,22.019006490963463,20.1,20.1,0.0,21.896805351123,0.0076180628355009,1000.0,0.0462336,0.0010003815455651,14.447547983514651,15.237604157478565,0.0102481168279868,47.1,17.0,1.0,0.0,14:30:00,0
2026-08-04 20:02:31.066000+05:30,27.4,81.8,470,0,21.9,66.3,0,956.4,23.5,66.4,400,0,85.9,50.0,415,0,19.5,76.4,420,0,0,0,0,0,2.6,63.0,0,1,0,0,22.019006490963463,20.1,20.1,0.0,21.896805351123,0.0076180628355009,1000.0,0.0462336,0.0010003815455651,14.447547983514651,15.237604157478565,0.0102481168279868,47.1,17.0,1.0,0.0,14:30:00,0
2026-08-04 20:02:36.067000+05:30,27.4,81.8,485,0,21.9,66.3,0,956.4,23.5,66.4,400,0,85.9,50.0,432,0,20.1,74.8,420,0,0,0,0,0,0.9,90.0,0,1,0,0,22.036769210765325,20.4,20.4,0.0,22.131927911281007,0.0076180628355009,1000.0,0.02408,0.0010002460693384,15.947547983514651,16.737604157478565,0.0113035227490243,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:36.067000+05:30,27.4,81.8,485,0,21.9,66.3,0,956.4,23.5,66.4,400,0,85.9,50.0,432,0,20.1,74.8,420,0,0,0,0,0,0.9,90.0,0,1,0,0,22.036769210765325,20.4,20.4,0.0,22.131927911281007,0.0076180628355009,1000.0,0.02408,0.0010002460693384,15.947547983514651,16.737604157478565,0.0113035227490243,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:41.067000+05:30,27.5,81.7,470,0,21.8,66.2,0,956.4,23.4,66.4,400,0,85.9,50.0,408,0,20.4,73.6,420,0,0,0,0,0,0.9,90.0,0,1,0,0,22.036769210765325,20.4,20.4,0.0,22.131927911281007,0.0076180628355009,1000.0,0.02408,0.0010002460693384,15.947547983514651,16.737604157478565,0.0113035227490243,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:41.067000+05:30,27.5,81.7,470,0,21.8,66.2,0,956.4,23.4,66.4,400,0,85.9,50.0,408,0,20.4,73.6,420,0,0,0,0,0,0.9,90.0,0,1,0,0,22.036769210765325,20.4,20.4,0.0,22.131927911281007,0.0076180628355009,1000.0,0.02408,0.0010002460693384,15.947547983514651,16.737604157478565,0.0113035227490243,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:46.067000+05:30,27.5,81.5,465,0,21.9,66.1,0,956.4,23.3,66.4,401,0,86.0,100.0,435,0,20.9,72.2,420,0,0,0,0,0,17.0,47.1,0,1,0,0,22.132596970735744,20.9,20.9,0.0,21.942782020121854,0.0076180628355009,1000.0,0.02408,0.0010001669741637,17.447547983514653,18.237604157478565,0.0124556570858018,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:46.067000+05:30,27.5,81.5,465,0,21.9,66.1,0,956.4,23.3,66.4,401,0,86.0,100.0,435,0,20.9,72.2,420,0,0,0,0,0,17.0,47.1,0,1,0,0,22.132596970735744,20.9,20.9,0.0,21.942782020121854,0.0076180628355009,1000.0,0.02408,0.0010001669741637,17.447547983514653,18.237604157478565,0.0124556570858018,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:51.067000+05:30,27.5,81.5,473,0,21.9,65.8,0,956.4,23.3,66.2,400,0,22.1,100.0,497,0,21.2,71.4,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.132578548714395,21.2,21.2,0.0,22.11664725596928,0.0076180628355009,634.3337973941489,0.02408,0.0010000877594719,20.130396680629367,20.58564345700878,0.0147829883582841,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:51.067000+05:30,27.5,81.5,473,0,21.9,65.8,0,956.4,23.3,66.2,400,0,22.1,100.0,497,0,21.2,71.4,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.132578548714395,21.2,21.2,0.0,22.11664725596928,0.0076180628355009,634.3337973941489,0.02408,0.0010000877594719,20.130396680629367,20.58564345700878,0.0147829883582841,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:56.067000+05:30,27.5,81.5,473,0,21.9,65.8,0,956.4,23.3,66.2,400,0,22.1,100.0,497,0,21.2,71.4,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.132575759855843,21.6,21.6,0.0,22.42361000710408,0.0076180628355009,1000.0,0.02408,0.0010000757673801,20.8383324292356,21.11148150667514,0.0154592291739561,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:02:56.067000+05:30,27.5,81.5,473,0,21.9,65.8,0,956.4,23.3,66.2,400,0,22.1,100.0,497,0,21.2,71.4,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.132575759855843,21.6,21.6,0.0,22.42361000710408,0.0076180628355009,1000.0,0.02408,0.0010000757673801,20.8383324292356,21.11148150667514,0.0154592291739561,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:01.070000+05:30,27.5,81.4,452,0,21.9,65.8,0,956.4,23.3,66.2,400,0,22.1,100.0,410,0,21.6,70.5,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.03672639285708,21.9,21.9,0.0,22.46715801666135,0.0076180628355009,1000.0,0.02408,0.0010000651824558,21.22269956273829,21.38658998951904,0.0158379845854269,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:01.070000+05:30,27.5,81.4,452,0,21.9,65.8,0,956.4,23.3,66.2,400,0,22.1,100.0,410,0,21.6,70.5,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.03672639285708,21.9,21.9,0.0,22.46715801666135,0.0076180628355009,1000.0,0.02408,0.0010000651824558,21.22269956273829,21.38658998951904,0.0158379845854269,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:06.083000+05:30,27.5,81.2,475,0,21.8,65.5,0,956.4,23.4,66.1,416,0,22.1,100.0,483,0,21.9,69.1,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.0367261454718,22.1,22.1,0.0,22.968029253869656,0.0076180628355009,1000.0,0.02408,0.0010000641373615,21.45278731441681,21.5511224793372,0.0160687090299,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:06.083000+05:30,27.5,81.2,475,0,21.8,65.5,0,956.4,23.4,66.1,416,0,22.1,100.0,483,0,21.9,69.1,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.0367261454718,22.1,22.1,0.0,22.968029253869656,0.0076180628355009,1000.0,0.02408,0.0010000641373615,21.45278731441681,21.5511224793372,0.0160687090299,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:11.078000+05:30,27.5,81.2,456,0,21.8,65.5,0,956.4,23.4,66.0,411,0,22.4,100.0,490,0,22.1,67.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.0367261454718,22.1,22.1,0.0,22.968029253869656,0.0076180628355009,1000.0,0.02408,0.0010000641373615,21.45278731441681,21.5511224793372,0.0160687090299,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:11.078000+05:30,27.5,81.2,456,0,21.8,65.5,0,956.4,23.4,66.0,411,0,22.4,100.0,490,0,22.1,67.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.0367261454718,22.1,22.1,0.0,22.968029253869656,0.0076180628355009,1000.0,0.02408,0.0010000641373615,21.45278731441681,21.5511224793372,0.0160687090299,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:16.079000+05:30,27.5,81.2,456,0,21.8,65.5,0,956.4,23.4,66.0,411,0,22.4,100.0,490,0,22.1,67.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.032655489033555,22.4,22.4,0.0,24.25048144359253,0.0076180628355009,420.0,0.02408,0.0010004186028442,21.59001350721936,21.649017998036843,0.0162077583733334,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:16.079000+05:30,27.5,81.2,456,0,21.8,65.5,0,956.4,23.4,66.0,411,0,22.4,100.0,490,0,22.1,67.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.032655489033555,22.4,22.4,0.0,24.25048144359253,0.0076180628355009,420.0,0.02408,0.0010004186028442,21.59001350721936,21.649017998036843,0.0162077583733334,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:21.078000+05:30,27.3,81.3,441,0,21.9,65.5,0,956.4,23.6,65.7,400,0,22.7,100.0,471,0,22.6,65.1,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12429522018572,22.6,22.6,0.0,22.66821286447884,0.0076180628355009,657.01678901676,0.02408,0.0010001905374207,21.76039886621189,21.781642033145584,0.0163819224558691,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:21.078000+05:30,27.3,81.3,441,0,21.9,65.5,0,956.4,23.6,65.7,400,0,22.7,100.0,471,0,22.6,65.1,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12429522018572,22.6,22.6,0.0,22.66821286447884,0.0076180628355009,657.01678901676,0.02408,0.0010001905374207,21.76039886621189,21.781642033145584,0.0163819224558691,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:26.079000+05:30,27.3,81.3,441,0,21.9,65.5,0,956.4,23.6,65.7,400,0,22.7,100.0,471,0,22.6,65.1,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.124283374750608,22.8,22.8,0.0,23.448946239225524,0.0076180628355009,1000.0,0.02408,0.0010001377155545,21.81318827572149,21.82593519248692,0.0164362252947949,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:26.079000+05:30,27.3,81.3,441,0,21.9,65.5,0,956.4,23.6,65.7,400,0,22.7,100.0,471,0,22.6,65.1,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.124283374750608,22.8,22.8,0.0,23.448946239225524,0.0076180628355009,1000.0,0.02408,0.0010001377155545,21.81318827572149,21.82593519248692,0.0164362252947949,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:31.079000+05:30,27.3,81.4,451,0,21.9,65.4,0,956.4,23.6,65.6,401,0,22.8,100.0,490,0,22.8,63.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02842852282037,23.2,23.2,0.0,23.70352459760753,0.0076180628355009,1000.0,0.02408,0.0010001016053662,21.8054787796896,21.8131279272778,0.0164282846265133,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:31.079000+05:30,27.3,81.4,451,0,21.9,65.4,0,956.4,23.6,65.6,401,0,22.8,100.0,490,0,22.8,63.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02842852282037,23.2,23.2,0.0,23.70352459760753,0.0076180628355009,1000.0,0.02408,0.0010001016053662,21.8054787796896,21.8131279272778,0.0164282846265133,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:36.079000+05:30,27.3,81.4,460,0,21.8,65.4,0,956.4,23.7,65.4,400,0,22.8,100.0,469,0,23.2,62.2,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02842817369922,23.2,23.2,0.0,24.48279343179136,0.0076180628355009,1000.0,0.02408,0.0010001000768503,21.80089214470334,21.805482639436622,0.016423562107303,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:36.079000+05:30,27.3,81.4,460,0,21.8,65.4,0,956.4,23.7,65.4,400,0,22.8,100.0,469,0,23.2,62.2,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02842817369922,23.2,23.2,0.0,24.48279343179136,0.0076180628355009,1000.0,0.02408,0.0010001000768503,21.80089214470334,21.805482639436622,0.016423562107303,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:41.081000+05:30,27.3,81.5,442,0,21.8,65.3,0,956.4,23.8,65.1,414,0,23.1,100.0,499,0,23.2,62.2,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02842817369922,23.2,23.2,0.0,24.48279343179136,0.0076180628355009,1000.0,0.02408,0.0010001000768503,21.80089214470334,21.805482639436622,0.016423562107303,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:41.081000+05:30,27.3,81.5,442,0,21.8,65.3,0,956.4,23.8,65.1,414,0,23.1,100.0,499,0,23.2,62.2,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02842817369922,23.2,23.2,0.0,24.48279343179136,0.0076180628355009,1000.0,0.02408,0.0010001000768503,21.80089214470334,21.805482639436622,0.016423562107303,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:46.079000+05:30,27.4,81.2,454,0,21.8,65.3,0,956.4,23.8,65.1,402,0,23.1,100.0,494,0,23.4,60.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.032577180896894,23.4,23.4,0.0,24.39613855358317,0.0076180628355009,1000.0,0.02408,0.0010000818778566,21.798535413002107,21.801290666635737,0.0164211360327592,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:46.079000+05:30,27.4,81.2,454,0,21.8,65.3,0,956.4,23.8,65.1,402,0,23.1,100.0,494,0,23.4,60.9,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.032577180896894,23.4,23.4,0.0,24.39613855358317,0.0076180628355009,1000.0,0.02408,0.0010000818778566,21.798535413002107,21.801290666635737,0.0164211360327592,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:51.082000+05:30,27.4,81.4,431,0,21.8,65.2,0,956.4,24.0,64.6,440,0,23.3,100.0,473,0,24.0,58.6,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.03262618437408,24.0,24.0,0.0,24.111849593882194,0.0076180628355009,661.5008733294405,0.02408,0.0010002925928085,21.79619356806621,21.79719230375472,0.0164187256043572,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:51.082000+05:30,27.4,81.4,431,0,21.8,65.2,0,956.4,24.0,64.6,440,0,23.3,100.0,473,0,24.0,58.6,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.03262618437408,24.0,24.0,0.0,24.111849593882194,0.0076180628355009,661.5008733294405,0.02408,0.0010002925928085,21.79619356806621,21.79719230375472,0.0164187256043572,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:56.082000+05:30,27.4,81.4,431,0,21.8,65.2,0,956.4,24.0,64.6,440,0,23.3,100.0,473,0,24.0,58.6,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02848647086833,24.2,24.2,0.0,26.86898204638076,0.0076180628355009,420.0,0.02408,0.0010003553124562,21.79532535193741,21.795939381230447,0.0164178320429672,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:03:56.082000+05:30,27.4,81.4,431,0,21.8,65.2,0,956.4,24.0,64.6,440,0,23.3,100.0,473,0,24.0,58.6,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02848647086833,24.2,24.2,0.0,26.86898204638076,0.0076180628355009,420.0,0.02408,0.0010003553124562,21.79532535193741,21.795939381230447,0.0164178320429672,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:01.082000+05:30,27.3,81.3,425,0,21.8,65.1,0,956.3,24.0,64.4,435,0,21.8,100.0,496,0,24.2,57.6,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02853385940193,24.5,24.5,0.0,24.94763149646166,0.0076180628355009,420.0,0.02408,0.0010005627880724,21.79470015560557,21.79507169967333,0.0164171886229549,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:01.082000+05:30,27.3,81.3,425,0,21.8,65.1,0,956.3,24.0,64.4,435,0,21.8,100.0,496,0,24.2,57.6,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.02853385940193,24.5,24.5,0.0,24.94763149646166,0.0076180628355009,420.0,0.02408,0.0010005627880724,21.79470015560557,21.79507169967333,0.0164171886229549,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:06.083000+05:30,27.3,81.3,423,0,21.8,65.1,0,956.3,24.1,64.1,430,0,23.5,100.0,488,0,24.5,56.4,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12018219776856,24.8,24.8,0.0,24.2286974075268,0.0076180628355009,420.0,0.02408,0.0010003749664654,21.833352557831446,21.833576326040152,0.0164570106420306,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:06.083000+05:30,27.3,81.3,423,0,21.8,65.1,0,956.3,24.1,64.1,430,0,23.5,100.0,488,0,24.5,56.4,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12018219776856,24.8,24.8,0.0,24.2286974075268,0.0076180628355009,420.0,0.02408,0.0010003749664654,21.833352557831446,21.833576326040152,0.0164570106420306,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:11.144000+05:30,27.2,81.3,400,0,21.9,65.0,0,956.4,24.2,63.9,429,0,23.6,100.0,473,0,24.8,55.5,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12018219776856,24.8,24.8,0.0,24.2286974075268,0.0076180628355009,420.0,0.02408,0.0010003749664654,21.833352557831446,21.833576326040152,0.0164570106420306,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:11.144000+05:30,27.2,81.3,400,0,21.9,65.0,0,956.4,24.2,63.9,429,0,23.6,100.0,473,0,24.8,55.5,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12018219776856,24.8,24.8,0.0,24.2286974075268,0.0076180628355009,420.0,0.02408,0.0010003749664654,21.833352557831446,21.833576326040152,0.0164570106420306,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:16.144000+05:30,27.2,81.4,436,0,21.9,65.0,0,956.4,24.2,63.9,440,0,23.6,100.0,466,0,24.8,55.5,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.120258419999622,24.8,24.8,0.0,24.80925196880566,0.0076180628355009,420.0,0.02408,0.0010007212742624,21.85633748273317,21.856475546406003,0.0164807325282716,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:16.144000+05:30,27.2,81.4,436,0,21.9,65.0,0,956.4,24.2,63.9,440,0,23.6,100.0,466,0,24.8,55.5,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.120258419999622,24.8,24.8,0.0,24.80925196880566,0.0076180628355009,420.0,0.02408,0.0010007212742624,21.85633748273317,21.856475546406003,0.0164807325282716,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:21.144000+05:30,27.2,81.6,409,0,21.9,65.0,0,956.3,24.3,63.4,438,0,23.8,100.0,457,0,25.4,53.7,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.120175484700056,25.4,25.4,0.0,21.857794590096248,0.0076180628355009,645.7769418976934,0.02408,0.0010003444663353,21.87850287998901,21.878554145790147,0.0165036379266724,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:21.144000+05:30,27.2,81.6,409,0,21.9,65.0,0,956.3,24.3,63.4,438,0,23.8,100.0,457,0,25.4,53.7,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.120175484700056,25.4,25.4,0.0,21.857794590096248,0.0076180628355009,645.7769418976934,0.02408,0.0010003444663353,21.87850287998901,21.878554145790147,0.0165036379266724,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:26.145000+05:30,27.2,81.6,409,0,21.9,65.0,0,956.3,24.3,63.4,438,0,23.8,100.0,457,0,25.4,53.7,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12432165232218,25.6,25.6,0.0,23.43920490195015,0.0076180628355009,420.0,0.02408,0.00100030840517,21.88386467871445,21.88389686495861,0.016509183058695,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:26.145000+05:30,27.2,81.6,409,0,21.9,65.0,0,956.3,24.3,63.4,438,0,23.8,100.0,457,0,25.4,53.7,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.12432165232218,25.6,25.6,0.0,23.43920490195015,0.0076180628355009,420.0,0.02408,0.00100030840517,21.88386467871445,21.88389686495861,0.016509183058695,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:31.145000+05:30,27.3,81.6,408,0,21.9,64.9,0,956.3,24.4,63.1,423,0,24.0,100.0,493,0,25.6,53.0,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.032729767516297,25.9,25.9,0.0,23.590591586645044,0.0076180628355009,420.0,0.02408,0.00100073800032,21.84798426245481,21.848007919132304,0.0164721079018578,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:31.145000+05:30,27.3,81.6,408,0,21.9,64.9,0,956.3,24.4,63.1,423,0,24.0,100.0,493,0,25.6,53.0,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.032729767516297,25.9,25.9,0.0,23.590591586645044,0.0076180628355009,420.0,0.02408,0.00100073800032,21.84798426245481,21.848007919132304,0.0164721079018578,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:36.145000+05:30,27.4,81.5,462,0,21.8,64.9,0,956.3,24.4,62.9,457,0,24.1,100.0,438,0,25.9,52.3,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.03695358017519,25.9,25.9,0.0,21.861972846141924,0.0076180628355009,450.1482503764998,0.02408,0.0010010249492313,21.82683722793513,21.82685603549567,0.0164502920375872,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:36.145000+05:30,27.4,81.5,462,0,21.8,64.9,0,956.3,24.4,62.9,457,0,24.1,100.0,438,0,25.9,52.3,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.03695358017519,25.9,25.9,0.0,21.861972846141924,0.0076180628355009,450.1482503764998,0.02408,0.0010010249492313,21.82683722793513,21.82685603549567,0.0164502920375872,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:41.145000+05:30,27.5,81.5,453,0,21.8,64.9,0,956.3,24.4,62.9,457,0,24.1,100.0,438,0,25.9,52.3,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.13695874400004,26.5,26.5,7.0,23.05182961998029,0.0076180628355009,420.0,0.02408,0.0010010467641264,21.85397412644135,21.85398927044272,0.01647829196909,40.8,29.6,1.0,0.0,14:30:00,0
2026-08-04 20:04:41.145000+05:30,27.5,81.5,453,0,21.8,64.9,0,956.3,24.4,62.9,457,0,24.1,100.0,438,0,25.9,52.3,420,0,0,0,0,0,29.6,40.8,0,1,0,0,22.13695874400004,26.5,26.5,7.0,23.05182961998029,0.0076180628355009,420.0,0.02408,0.0010010467641264,21.85397412644135,21.85398927044272,0.01647829196909,40.8,29.6,1.0,0.0,14:30:00,0
